code,content,date
銘旺科,銘旺科:代共同取得人依證交法第43條之1第1項規定辦理公告。(修正112/04/20世達興及世達興旺公告),2023-05-04
百達-KY,百達-KY:公告本公司董事會決議限制員工權利新股發行辦法案,2023-05-04
今展科,今展科:公告本公司公司治理主管任命案,2023-05-04
今展科,今展科:公告本公司董事會通過112年第一季合併財務報告,2023-05-04
百達-KY,百達-KY:公告本公司新增背書保證金額達第二十五條第一項第二款、第三款及第四款之標準。,2023-05-04
百達-KY,百達-KY:公告本公司董事會決議召開股東常會(補充公告),2023-05-04
台新金,台新金:台新金控公告會計主管異動,2023-05-04
中福,中福:公告本公司取得主管機關核准展延111年度財務報告之補行公告申報期限,2023-05-04
邁達特,邁達特:(更正)公告本公司董事會決議解除經理人競業禁止之限制,2023-05-04
創見,創見:公告本公司董事會通過112年第一季合併財務報告,2023-05-04
橋椿,橋椿:公告本公司董事會通過和關係人簽訂租賃契約,2023-05-04
瑞祺電通,瑞祺電通:公告本公司董事會通過112年第1季合併財務報告,2023-05-04
瑞祺電通,瑞祺電通:公告本公司董事會決議召開112年股東會相關事宜(修正報告事項及討論事項),2023-05-04
聯華食,聯華食:公告勞動部職業安全衛生署來函就本公司彰化廠4月25日發生之火災事件停工事宜,2023-05-04
天宇,天宇:公告本公司112年現金增資認股基準日及公司債停止轉換期間相關事宜,2023-05-04
台橡,台橡4月營收26.55億元年減12.63% 1—4月達107.69億元,2023-05-04
中電,中電4月營收0.96億元年減21.62% 1—4月達4.26億元,2023-05-04
原相,原相:本公司於112年5月11日召開線上法人說明會,2023-05-04
立積,立積4月營收2.46億元年減18.11% 1—4月達8.83億元,2023-05-04
華興,華興4月營收0.72億元年減20.76% 1—4月達2.45億元,2023-05-04
圓剛,圓剛:公告本公司112年度第一季合併財務報告業經董事會決議通過,2023-05-04
圓剛,圓剛:董事會決議召開112年股東常會相關事宜公告(修正召集事由),2023-05-04
凌陽創新,凌陽創新4月營收1.26億元年減26.2% 1—4月達4.51億元,2023-05-04
新潤,新潤:本公司新鼻段197地號建案工程發包合約終止,2023-05-04
新潤,新潤:本公司治理主管任命案,2023-05-04
中裕,中裕:公告ACTHIV 2023最新發表研究分析，相較於不含ibalizumab的療法，使用含有ibalizumab療法能更快達到HIV病毒量測不到的階段、並維持更久的病毒量測不到階段及病毒抑制狀態,2023-05-04
泰山,泰山:本公司向智慧財產及商業法院聲請禁止龍邦國際興業股份有限公司等7位股東召集本公司112年第二次股東臨時會,2023-05-04
泰山,泰山:泰山提告董事劉偉龍、刑警林榮政事宜說明,2023-05-04
春源,春源:公告本公司研發主管異動,2023-05-04
聯合,聯合:公告本公司董事會通過112年第一季合併財務報告,2023-05-04
廣越,廣越:公告本公司董事會決議通過參與子公司金漢實業股份有限公司現金增資案(一年內累積參與增資金額達公告標準),2023-05-04
創見,創見:公告本公司董事會決議限制員工權利新股發行辦法案,2023-05-04
廣越,廣越:公告本公司董事會決議參與子公司Sidney Apparels LLC之現金增資,2023-05-04
新潤,新潤:公告本公司112年度第一季財報董事會報告,2023-05-04
創見,創見:公告本公司董事會決議召開股東常會(新增議案),2023-05-04
新潤,新潤:本公司財務主管、會計主管暨代理發言人任命案,2023-05-04
百達-KY,百達-KY:公告本公司董事會決議增資發行新股,2023-05-04
新潤,新潤:公告本公司董事會決議召開112年股東常會相關事宜(新增),2023-05-04
百達-KY,百達-KY:公告本公司董事會決議發行國內第二次無擔保轉換公司債,2023-05-04
新潤,新潤:本公司北投新洲美段工程發包事宜,2023-05-04
競國,競國:公告本公司董事會通過112年第一季合併財務報告,2023-05-04
圓剛,圓剛:公告本公司不繼續辦理111年股東常會通過之私募有價證券案,2023-05-04
橋椿,橋椿:公告本公司董事會決議通過112年第一季合併財務報告,2023-05-04
華友聯,華友聯4月營收0.25億元年增2950.18% 1—4月達0.48億元,2023-05-04
春源,春源:公告本公司協理異動,2023-05-04
春源,春源:公告本公司提報董事會一一二年第一季合併財務報告,2023-05-04
環科,環科:公告本公司董事會通過112年第一季合併財務報告,2023-05-04
環科,環科:公告本公司董事會決議辦理現金增資私募普通股案,2023-05-04
儒鴻,儒鴻:公告本公司112年第一季合併財務報告業經董事會通過,2023-05-04
益安,益安:代重要子公司意能生技(股)公司公告董事會決議召開112年第一次普通股暨特別股股東臨時會相關事宜,2023-05-04
宏碁,宏碁:公告本公司共同營運長退休,2023-05-04
聯邦銀,聯邦銀:公布本行112年4月自結盈餘相關資訊。,2023-05-04
宏碁,宏碁:公告本公司新任總經理,2023-05-04
宏碁,宏碁:公告本公司董事會通過一一二年第一季合併財務報表,2023-05-04
創業家,創業家:代子公司松果購物股份有限公司公告辦理現金減資,2023-05-04
聯邦銀,聯邦銀:公告本公司法人董事改派代表人,2023-05-04
立端,立端:公告本公司董事會決議通過對美國子公司現金增資案,2023-05-04
菱光,菱光:公告本公司董事會通過內部稽核主管異動,2023-05-04
菱光,菱光:公告本公司董事會通過112年度第一季財務報表,2023-05-04
中鼎,中鼎:中鼎工程股份有限公司112年第二次法人說明會,2023-05-04
統振,統振:本公司董事會決議召開112年股東常會(新增議案),2023-05-04
立端,立端:董事會決議召開本公司112年股東常會(增列議案),2023-05-04
統振,統振:本公司董事會決議辦理私募現金增資發行普通股,2023-05-04
益安,益安:公告本公司董事會決議不繼續辦理111年股東常會通過之私募普通股案,2023-05-04
立端,立端:公告本公司董事會決議盈餘轉增資發行新股,2023-05-04
立端,立端:公告本公司董事會決議股利分派,2023-05-04
亞太電,亞太電:公告本公司董事會通過更換股務代理機構,2023-05-04
南光,南光:公告本公司董事會通過112年第一季合併財務報告,2023-05-04
鈊象,鈊象:公告本公司董事會通過112年第1季財務報告,2023-05-04
宏碁,宏碁:代子公司AEG公告合併ASIM,2023-05-04
擎亞,擎亞:依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第二、三款規定公告,2023-05-04
宏碁,宏碁:代子公司ASZ公告分割宏碁品牌產品行銷業務,2023-05-04
擎亞,擎亞:依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第一款規定公告,2023-05-04
擎亞,擎亞:更正本公司董事會決議召開一一二年股東常會公告-增加討論議案,2023-05-04
擎亞,擎亞:公告本公司董事會通過112年度第1季合併財務報告,2023-05-04
聯嘉,聯嘉:本公司民國112年第一季合併財務報告業經董事會決議通過,2023-05-04
宏碁,宏碁:本公司受邀參加瑞銀證券UBS Taiwan Corporate Day 2023,2023-05-04
宏碁,宏碁:本公司受邀參加元富證券2023年夏季產業投資論壇,2023-05-04
宏碁,宏碁:本公司受邀參加第一金證券舉辦第一金證券2023年6月線上投資座談會,2023-05-04
宏碁,宏碁:本公司受邀參加花旗證券於台北舉辦Citi Regional Tech Conference,2023-05-04
遠東銀,遠東銀:遠銀董事會通過112年第一季合併財務報告,2023-05-04
儒鴻,儒鴻:本公司公告新增資金貸與他人金額達本公司最近期財務報表淨值2%以上,2023-05-04
百德,百德:公告本公司董事會決議通過現金增資子公司Quaser Europe Technical Center Gmbh,2023-05-04
華星光,華星光:公告本公司董事會決議召開112年股東常會相關事宜(增列討論事項),2023-05-04
鈊象,鈊象:公告本公司設置公司治理主管,2023-05-04
華星光,華星光:公告本公司補充揭露106年私募普通股案，依法出具必要性與合理性之評估意見,2023-05-04
益安,益安:代重要子公司意能生技股份有限公司公告董事會決議辦理現金增資發行新股事宜,2023-05-04
華星光,華星光:公告本公司董事會決議通過112年第一季合併財務報告,2023-05-04
百德,百德:公告本公司董事會通過112年第1季合併財報,2023-05-04
華星光,華星光:公告本公司112年第1季資金貸與改善計畫執行情形,2023-05-04
宏碁,宏碁:本公司董事會決議參與認購建碁股份有限公司現金增資發行新股,2023-05-04
台中銀,台中銀:公告本公司112年第1季合併財務報告業經提報董事會通過,2023-05-04
環科,環科:公告本公司董事會決議召開一一二年股東常會相關事宜(修訂報告事項及新增討論事項),2023-05-04
臺龍,臺龍:修訂公告本公司董事會決議召開民國112年股東常會相關事宜,2023-05-04
位速,位速:公告本公司董事會通過112Q1合併財務報告,2023-05-04
益安,益安:公告本公司112年第1季合併財務報告經董事會決議通過,2023-05-04
優盛,優盛:本公司有價證券近期多次達公佈注意交易資訊標準，故公告相關訊息，以利投資人區別暸解,2023-05-04
敦吉,敦吉:公告本公司112年第1季合併財務報告業經董事會決議通過,2023-05-04
慧洋-KY,慧洋-KY:補充公告本公司112年04月份自結盈餘,2023-05-04
黑松,黑松:代重要子公司客集股份有限公司公告董事會決議分派股利,2023-05-04
崑鼎投控,崑鼎投控:本公司資金貸與達公開發行公司資金貸與及背書處理保證處理準則第二十二條第一項第三款公告,2023-05-04
三星,三星:公告本公司經董事會決議通過之112年第一季合併財務報告。,2023-05-04
晉椿,晉椿:公告本公司112年第一季合併財務報告,2023-05-04
大宇,大宇:本公司董事會通過112年第1季合併財務報告,2023-05-04
佳龍,佳龍:公告本公司董事會決議補行委任薪資報酬委員會成員,2023-05-04
中保科,中保科:公告本公司相關人員遭臺北地檢署起訴事宜(補充文書案號),2023-05-04
佳龍,佳龍:公告本公司董事會通過112年第一季合併財務報告,2023-05-04
佳龍,佳龍:董事會決議召開112年度股東常會相關事宜(新增 議案),2023-05-04
文曄,文曄:本公司112年度第2季簡式合併財務預測,2023-05-04
正德,正德:公告本公司董事會通過112年第1季財務報告,2023-05-04
正德,正德:本公司董事會決議通過發行國內第六次無擔保轉換公司債,2023-05-04
世禾,世禾:公告本公司設置公司治理主管,2023-05-04
正德,正德:公告本公司董事會決議辦理現金增資發行新股案,2023-05-04
宏捷科,宏捷科:公告本公司董事會通過112年度第一季財務報表,2023-05-04
正德,"正德:公告董事會通過孫公司Franbo Wind S.A.購置噸位約57,000公噸巴拿馬籍散裝雜貨輪一艘",2023-05-04
正德,正德:代子公司New Lucky Lines S.A.公告董事會決議投資孫公司Franbo Cosmos Limited,2023-05-04
正德,正德:本公司公告董事會決議投資子公司New Lucky Lines S.A.,2023-05-04
正德,正德:代子公司New Lucky Lines S.A.公告董事會決議投資孫公司Franbo Wind S.A.,2023-05-04
順德,順德:本公司112年第一季財報提報董事會通過。,2023-05-04
全譜,全譜:公告本公司董事會通過112年第1季合併財務報告,2023-05-04
正德,正德:代重要子公司NEW LUCKY LINES S.A.公告董事會決議通過現金增資發行新股,2023-05-04
順德,順德:本公司背書保證達「公開發行公司資金貸與及背書保證處理準則」第二十五條第一項第四款之規定,2023-05-04
TPK-KY,TPK-KY4月營收54.65億元年減19.79% 1—4月達227.89億元,2023-05-04
台星科,台星科4月營收2.88億元年減16.43% 1—4月達11.46億元,2023-05-04
慧洋-KY,慧洋-KY4月營收15.57億元年減35.16% 1—4月達51.43億元,2023-05-04
太子,太子4月營收7.98億元年減35.59% 1—4月達29.62億元,2023-05-04
全新,全新4月營收1.57億元年減38.61% 1—4月達5.52億元,2023-05-04
世豐,世豐4月營收1.95億元年減8.46% 1—4月達8.68億元,2023-05-04
鋼聯,鋼聯:公告112年4月份合併自結損益,2023-05-04
岱宇,岱宇:公告岱宇股份有限公司國內第三次無擔保轉換公司債(簡稱：岱宇三，代碼：15983)於112年06月28日發行屆滿2.00年，債券持有人得行使賣回權相關事宜。,2023-05-04
勤益控,勤益控4月營收0.55億元年減0.34% 1—4月達2.28億元,2023-05-04
光洋科,光洋科:本公司民國112年度第一季合併財務報告業經董事會決議,2023-05-04
建準,建準:公告本公司董事會通過112年第1季合併財務報告,2023-05-04
邑昇,邑昇:公告本公司董事會決議修訂112年股東常會報告事項,2023-05-04
創威,創威:本公司董事會通過112年第1季財務報告,2023-05-04
世鎧,世鎧:本公司董事會通過112年第1季合併財務報告,2023-05-04
崑鼎投控,崑鼎投控:公告本公司於董事會提報民國一一二年第一季合併財務報告,2023-05-04
台光電,台光電:本公司受邀參加富邦證券舉辦之線上法人座談會,2023-05-04
大億金茂,大億金茂:公告本公司董事會通過民國112年第一季合併財務報告,2023-05-04
天方能源,天方能源4月營收0.03億元年增116.53% 1—4月達0.12億元,2023-05-04
撼訊,撼訊:本公司董事會通過112年第1季合併財務報告,2023-05-04
飛寶企業,飛寶企業:本公司董事會通過112年第一季合併財務報告,2023-05-04
全譜,全譜:公告本公司董事會通過設置公司治理主管,2023-05-04
中聯資源,中聯資源:本公司112年第1季合併財務報告業經董事會決議通過,2023-05-04
中聯資源,中聯資源:本公司董事會決議通過捐助財團法人中鋼集團教育基金會,2023-05-04
福永生技,福永生技:公告本公司董事會通過新任副總經理追認案,2023-05-04
台橡,台橡:公告本公司112年第1季財務報告,2023-05-04
揚智,揚智:公告本公司限制員工權利新股註銷完成變更登記事宜,2023-05-04
希華,希華:公告本公司設置公司治理主管,2023-05-04
希華,希華:公告本公司董事會通過112年第1季財務報表。,2023-05-04
艾笛森,艾笛森:公告本公司董事會通過112年第一季合併財務報告,2023-05-04
艾笛森,艾笛森:修正本公司111年度員工酬勞及董事酬勞分派案,2023-05-04
南茂,南茂:公告本公司民國112年第一季合併財務報告業經董事會決議通過,2023-05-04
大甲,大甲:公告本公司董事會通過民國112年第1季合併財務報告,2023-05-04
遠東新,遠東新:公告本公司107-1期無擔保普通公司債將於到期日之次一營業日終止櫃檯買賣。,2023-05-04
遠東新,遠東新:本公司將於112年5月18日辦理107-1期無擔保普通公司債還本付息作業,2023-05-04
遠東新,遠東新:公告本公司107-1期無擔保普通公司債終止櫃檯買賣。,2023-05-04
華上,華上4月營收0.02億元年減25.42% 1—4月達0.08億元,2023-05-04
新昕纖,新昕纖4月營收0.29億元年減44.44% 1—4月達1.38億元,2023-05-04
遠東新,遠東新:本公司將於112年5月24日辦理110-2期無擔保普通公司債還本付息作業,2023-05-04
雄獅,雄獅:雄獅旅行社股份有限公司（公司代號：2731）111年第4季轉換普通股股票已上市股數。,2023-05-04
綠電,綠電4月營收0.64億元年減15.61% 1—4月達2.78億元,2023-05-04
桓鼎-KY,桓鼎-KY:公告桓鼎股份有限公司國內第四次無擔保轉(交)換公司債(簡稱：桓鼎四KY，代碼：55434)轉交換作業開始之轉交換日期等相關事項。,2023-05-04
華航,華航:中華航空股份有限公司106-1期無擔保普通公司債乙券依發行辦法付息公告。,2023-05-04
冠德,冠德:冠德建設股份有限公司109年第1次有擔保普通公司債擔保受託機構變更公告,2023-05-04
冠德,冠德:冠德建設股份有限公司107年第1次有擔保普通公司債擔保受託機構變更公告,2023-05-04
新光金,新光金:新光金融控股股份有限公司國內第六次無擔保轉換公司債募集及交付公告,2023-05-04
台達電,台達電:公告本公司112年度第2次無擔保普通公司債乙類券計新台幣35億元，訂於民國112年4月27日起在證券商營業處所買賣,2023-05-04
文曄,文曄:本公司召開2023年第一季線上法人說明會,2023-05-04
台新金,台新金:台新金融控股股份有限公司109年度第一次無擔保普通公司債甲券付息。,2023-05-04
貿聯-KY,貿聯-KY:本公司受邀參加ICA舉辦的2023年第一季財報英語之線上法人說明會,2023-05-04
台新金,台新金:台新金融控股股份有限公司109年度第一次無擔保普通公司債乙券付息。,2023-05-04
光明,光明4月營收0.52億元年減29.18% 1—4月達2.21億元,2023-05-04
文曄,文曄:本公司董事會通過112年第1季合併財務報告,2023-05-04
迅得,迅得:公告本公司國內第二次無擔保轉換公司債發放暨上櫃日期,2023-05-04
博磊,博磊:代子公司科榮股份有限公司公告訂定除息基準日,2023-05-04
億豐,億豐:公告本公司董事會通過民國112年第1季合併財務報告,2023-05-04
億豐,億豐:公告本公司總經理異動,2023-05-04
撼訊,撼訊:公告本公司因分割案向債權人通知及公告事宜,2023-05-04
撼訊,撼訊:補充公告本公司一一二年股東常會召開事宜(新增報告案),2023-05-04
撼訊,撼訊:本公司董事會通過設計代工與嵌入式應用事業處分割讓與百分之百持有之子公司案,2023-05-04
正德,正德:代本公司孫公司Franbo Cosmos Limited公告資金貸與本公司子公司New Lucky Lines S.A.金額達公開發行公司資金貸與及背書保證處理準則第22條第1項第3款規定,2023-05-04
正德,正德:代本公司孫公司Franbo Art Limited公告資金貸與本公司子公司New Lucky Lines S.A.金額達公開發行公司資金貸與及背書保證處理準則第22條第1項第3款規定,2023-05-04
信邦,信邦:代子公司公告資金貸與超限改善計畫執行情形,2023-05-04
正德,正德:代本公司孫公司Franbo Ace Limited公告資金貸與本公司子公司New Lucky Lines S.A.金額達公開發行公司資金貸與及背書保證處理準則第22條第1項第3款規定,2023-05-04
正德,正德:代本公司孫公司Franbo Sino Limited公告資金貸與本公司子公司New Lucky Lines S.A.金額達公開發行公司資金貸與及背書保證處理準則第22條第1項第3款規定,2023-05-04
正德,正德:代本公司孫公司Franbo Transportation S.A.公告資金貸與本公司子公司New Lucky Lines S.A.金額達公開發行公司資金貸與及背書保證處理準則第22條第1項第3款規定,2023-05-04
正德,正德:代本公司子公司New Lucky Lines S.A.公告資金貸與本公司孫公司Franbo Wind S.A.金額達公開發行公司資金貸與及背書保證處理準則第22條第1項第3款規定,2023-05-04
正德,正德:代本公司子公司New Lucky Lines S.A.公告資金貸與本公司孫公司Franbo Bravo Limited金額達公開發行公司資金貸與及背書保證處理準則第22條第1項第3款規定,2023-05-04
正德,正德:代本公司子公司New Lucky Lines S.A.公告資金貸與本公司孫公司Franbo Brave Limited金額達公開發行公司資金貸與及背書保證處理準則第22條第1項第3款規定,2023-05-04
正德,正德:代本公司子公司New Lucky Lines S.A.公告資金貸與本公司孫公司Franbo Century Limited金額達公開發行公司資金貸與及背書保證處理準則第22條第1項第3款規定,2023-05-04
台富,台富:本公司112年度第一季合併財務報告經提報董事會通過。,2023-05-04
台富,台富:任命本公司資訊安全專責主管,2023-05-04
福永生技,福永生技:公告本公司董事會通過新任副總經理、財務主管異動追認案,2023-05-04
燁興,燁興:本公司董事會通過112年第1季財務報告,2023-05-04
福永生技,福永生技:公告本公司設置公司治理主管,2023-05-04
松和,松和:公告本公司設置公司治理主管,2023-05-04
可寧衛,可寧衛:代重要子公司大倉實業股份有限公司公告董事會代行股東常會重要決議事項,2023-05-04
可寧衛,可寧衛:代重要子公司大寧股份有限公司公告董事會代行股東常會重要決議事項,2023-05-04
可寧衛,可寧衛:代重要子公司吉衛股份有限公司公告董事會代行股東常會重要決議事項,2023-05-04
可寧衛,可寧衛:代重要子公司大倉實業股份有限公司公告董事會決議112年第1季現金股利分派事宜,2023-05-04
可寧衛,可寧衛:代重要子公司大寧股份有限公司公告董事會決議112年第1季現金股利分派事宜,2023-05-04
可寧衛,可寧衛:代重要子公司吉衛股份有限公司公告董事會決議112年第1季現金股利分派事宜,2023-05-04
可寧衛,可寧衛:代重要子公司大倉實業股份有限公司公告111年第4季除息基準日,2023-05-04
中鴻,中鴻:本公司董事會決議通過銀行聯合授信案,2023-05-04
可寧衛,可寧衛:代重要子公司大寧股份有限公司公告111年第4季除息基準日,2023-05-04
中鴻,中鴻:本公司董事會通過對中鋼集團教育基金會捐贈案。,2023-05-04
中鴻,中鴻:公告本公司董事會決議-新增召開112年股東常會召集事由,2023-05-04
德記,德記:代子公司德記洋行(香港)國際有限公司公告本公司董事會通過德記洋行(股)公司間接100%持股德記洋行實業(上海)有限公司，擬調整為直接100%持股。,2023-05-04
關貿,關貿:公告本公司於董事會提報112年第1季合併財務報告,2023-05-04
德記,德記:公告本公司董事會通過德記洋行(股)公司透過100%持股之德記洋行(香港)國際有限公司間接100%持股德記洋行實業(上海)有限公司，擬調整為直接100%持股德記洋行實業(上海)有限公司,2023-05-04
正新,正新:代重要子公司正新橡膠中國有限公司公告董事會決議通過盈餘匯回案,2023-05-04
信音,信音:公告本公司董事會通過一一二年第一季合併財務報告,2023-05-04
聯嘉,聯嘉:公告本公司董事會決議通過公司治理主管異動案,2023-05-04
致和證,致和證:公告本公司董事會決議成立問責委員會,2023-05-04
矽創,矽創:公告本公司董事會通過112年第1季合併財務報告,2023-05-04
富邦金,富邦金:富邦金控代富邦人壽保險(香港)有限公司公告董事會決議處分權益法投資之保險業股權,2023-05-04
花仙子,花仙子:董事會通過112年度第1季合併財務報告,2023-05-04
松和,松和:公告本公司董事會決議通過112年度第一季合併財務報告,2023-05-04
燁輝,燁輝:公告本公司董事會決議調整112年股東常會召集事由,2023-05-04
湧德,湧德:公告本公司董事會通過112年度第一季合併財務報告,2023-05-04
元晶,元晶:公告更正112年1月至3月份本公司背書保證資訊明細表,2023-05-04
詮欣,詮欣:公告本公司112年第一季合併財務報告提報董事會通過,2023-05-04
湧德,湧德4月營收5.18億元年減9.63% 1—4月達19.70億元,2023-05-04
禾瑞亞,禾瑞亞4月營收1.28億元年減8.31% 1—4月達4.72億元,2023-05-04
優群,優群4月營收2.03億元年增18.38% 1—4月達7.93億元,2023-05-04
信邦,信邦4月營收29.12億元年增17.64% 1—4月達114.25億元,2023-05-04
宇隆,"宇隆:公告本公司董事會通過子公司Matec Southeast Asia(Thailand)Co., Ltd.辦理解散清算",2023-05-04
義隆,義隆4月營收10.56億元年減15.97% 1—4月達34.61億元,2023-05-04
矽統,矽統4月營收0.12億元年減36.22% 1—4月達0.45億元,2023-05-04
中鴻,中鴻:公告本公司112年第1季合併財務報告,2023-05-04
宇隆,宇隆:公告本公司董事會通過112年第一季合併財務報告,2023-05-04
宇隆,宇隆:公告本公司董事會決議召開112年股東常會事宜(新增討論事項),2023-05-04
虹光,虹光:本公司依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款之規定辦理公告,2023-05-04
致和證,致和證:決議本公司除權息基準日案,2023-05-04
虹光,虹光:公告本公司112年04月合併營業收入,2023-05-04
佳醫,佳醫:公告本公司董事會通過112年第1季合併財務報告,2023-05-04
天鉞電,天鉞電:公告本公司董事會決議辦理限制員工權利新股收回註銷暨訂定減資基準日,2023-05-04
燁輝,燁輝:本公司董事會通過112年第一季合併財報,2023-05-04
通泰,通泰:公告本公司董事會通過112年度第1季合併財務報告,2023-05-04
台揚,台揚:公告本公司代理發言人異動,2023-05-04
台揚,台揚:公告本公司董事會通過112年第一季合併財務報告,2023-05-04
易飛網,易飛網:代子公司飛買家股份有限公司公告現金增資發行新股暨訂定認股基準日等相關事宜(補充公告變更作業時程),2023-05-04
聯陽,聯陽:公告本公司112年第一季合併財務報告,2023-05-04
新鋼,新鋼:公告本公司董事會決議通過112年第一季財務報告,2023-05-04
湧德,湧德:湧德電子董事會決議召開112年股東常會公告(新增報告及討論事項),2023-05-04
中裕,中裕4月營收0.42億元年增2.5% 1—4月達1.13億元,2023-05-04
海悅,海悅4月營收3.64億元年減26.45% 1—4月達9.68億元,2023-05-04
正峰,正峰4月營收0.22億元年增92.49% 1—4月達0.75億元,2023-05-04
湧德,湧德:公告董事會決議更正本公司111年度盈餘分配表,2023-05-04
鑫創,鑫創:本公司董事會通過112年第1季合併財務報告,2023-05-04
敦陽科,敦陽科:本公司受邀參加112年05月08日14點00分凱基證券舉辦之線上法人說明會,2023-05-04
鑫創,鑫創:公告本公司設置公司治理主管,2023-05-04
南電,南電:公告本公司112年第1季合併財務報告業經董事會決議通過,2023-05-04
義隆,義隆:義隆電子2023年第一季每股盈餘新台幣1.08元,2023-05-04
華邦電,華邦電:公告本公司董事會決議將擴大採用再生能源，為永續貢獻心力,2023-05-04
世鎧,世鎧:公告本公司董事會決議不發放112年第一季股利,2023-05-04
映興,映興:代重要子公司GOLDTRADE  ENTERPRISE  LTD.公告董事會決議2023年度盈餘分配案,2023-05-04
映興,映興:代重要子公司EVERTRONICS INTERNATIONAL LTD.公告董事會決議2023年度盈餘分配案,2023-05-04
全訊,全訊:公告本公司董事會通過設置公司治理主管,2023-05-04
全訊,全訊:公告本公司董事會通過112年第一季財務報告,2023-05-04
映興,映興:代重要子公司 昆山映興電子有限公司 公告董事會決議盈餘分配案,2023-05-04
山隆,山隆:公告本公司因違反「加油站設置管理規則」遭裁處罰鍰累計達新台幣300萬元以上,2023-05-04
位速,位速:依「公開發行公司資金貸與及背書保證處理準則」第二十二條第一項第三款公告,2023-05-04
凌網,凌網:公告本公司董事會通過112年第1季合併財務報告,2023-05-04
福永生技,福永生技:本公司董事會決議股利分派,2023-05-04
大統益,大統益:公告本公司財務主管、會計主管及代理發言人異動,2023-05-04
天瀚,天瀚:本公司董事會通過112年第1季合併財務報告,2023-05-04
富邦媒,富邦媒:本公司受邀參加永豐金證券及臺灣證交所共同主辦之Taiwan Corporate Day 2023,2023-05-04
義隆,義隆:本公司董事會通過112年第一季合併財務報表,2023-05-04
晶相光,晶相光:公告本公司董事會通過112年第1季合併財務報告,2023-05-04
曜亞,曜亞:公告本公司董事會通過112年第1季合併財務報告,2023-05-04
大統益,大統益:公告本公司董事會通過民國112年第一季合併財務報告,2023-05-04
譜瑞-KY,譜瑞-KY4月營收9.63億元年減51.79% 1—4月達40.04億元,2023-05-04
台聚,台聚:公告本公司董事會通過112年第1季合併財務報告,2023-05-04
安鈦克,安鈦克:本公司董事會通過112年第1季合併財務報告,2023-05-04
致和證,致和證:本公司發言人異動案,2023-05-04
禾瑞亞,禾瑞亞:公告本公司112年第1季合併財務報告,2023-05-04
臺慶科,臺慶科:公告本公司董事會通過112年第一季合併財報,2023-05-04
隆銘綠能,隆銘綠能:公告本公司取得主管機關核准111年第3季及111年度財務報告申請延期公告,2023-05-04
益張,益張:公告本公司董事會通過112年第1季合併財務報告,2023-05-04
宏遠證,宏遠證:公告本公司112年第一季合併財務報告業經董事會決議通過,2023-05-04
地球,地球:本公司因配合會計師事務所內部輪調機制調整變更會計師,2023-05-04
青鋼,青鋼4月營收1.28億元年增0.66% 1—4月達4.72億元,2023-05-04
商之器,商之器4月營收0.11億元年減7.75% 1—4月達0.42億元,2023-05-04
地球,地球:本公司董事會決議通過112年度第一季合併財務報告,2023-05-04
鋼聯,鋼聯4月營收2.32億元年減15.34% 1—4月達6.03億元,2023-05-04
愛普*,愛普*4月營收3.15億元年減33.97% 1—4月達10.39億元,2023-05-04
迅得,迅得4月營收5.73億元年增37.7% 1—4月達21.42億元,2023-05-04
矽格,矽格4月營收11.99億元年減27.23% 1—4月達48.16億元,2023-05-04
全訊,全訊4月營收1.05億元年增47.5% 1—4月達3.27億元,2023-05-04
柏騰,柏騰:代子公司柏霆(蘇州)光電科技有限公司公告累積處分結構型存款達公告標準,2023-05-04
上福,上福:代重要子公司GPI Co. (Samoa) Ltd.公告重新改派法人代表暨董事長,2023-05-03
捷迅,捷迅:更正公告本公司董事會決議通過112年第一季合併財務報告,2023-05-03
泰偉,泰偉:補充公告本公司董事會決議召開112年股東常會相關事宜(新增討論事項),2023-05-03
微端,微端:公告本公司法人董事改派法人代表人,2023-05-03
泰偉,泰偉:本公司董事會決議辦理現金增資私募普通股相關事宜,2023-05-03
永利聯合,永利聯合:公告本公司獨立董事任期達三屆繼續提名之說明,2023-05-03
國巨,國巨:國巨股份有限公司（公司代號：2327）112年第1季轉換普通股股票已上市股數。,2023-05-03
泰偉,泰偉:本公司一一一年度股東常會通過之私募普通股私募執行情形報告乙案,2023-05-03
微端,微端:公告本公司董事長異動,2023-05-03
捷迅,捷迅:董事會決議股利分派,2023-05-03
上福,上福:代重要子公司GPIKT DE INC.公告重新指派法人代表暨董事長,2023-05-03
泰偉,泰偉:公告本公司董事會通過設置公司治理主管,2023-05-03
台灣大,台灣大:公告取得台北富邦商業銀行股份有限公司一筆使用權資產,2023-05-03
金利,金利:公告本公司董事會決議通過112年第1季合併財務報告,2023-05-03
南亞科,南亞科4月營收22.60億元年減65.75% 1—4月達86.85億元,2023-05-03
仲琦,仲琦4月營收10.33億元年增32.47% 1—4月達38.43億元,2023-05-03
京城銀,京城銀4月營收6.70億元年增457.31% 1—4月達27.26億元,2023-05-03
聯光通,聯光通:公告本公司董事會通過112年第一季合併財務報告,2023-05-03
合一,合一4月營收0.06億元年減15.57% 1—4月達0.28億元,2023-05-03
耀勝,耀勝:公告本公司112年現金增資認股基準日等相關事宜,2023-05-03
濟生,濟生:公告本公司董事會決議通過設置公司治理主管,2023-05-03
