code,content,date
固緯,固緯:代固緯電子(蘇州)有限公司公告董事會決議分配盈餘匯回母公司,2023-05-11
貿聯-KY,貿聯-KY:本公司112年第一季合併財務報告業經提報董事會,2023-05-11
固緯,固緯:公告本公司112年第一季合併財報提報董事會,2023-05-11
巨庭,巨庭:公告董事會通過112年第一季合併財務報告,2023-05-11
亞力,亞力:公告本公司112年第一季合併財務報告,2023-05-11
其祥-KY,其祥-KY:櫃買中心核准本公司有價證券終止櫃檯買賣及停止公開發行公告,2023-05-11
斐成,斐成:公告本公司董事會解除公司治理主管競業禁止之限制,2023-05-11
斐成,斐成:本公司設置公司治理主管,2023-05-11
斐成,斐成:公告本公司提報董事會112年第一季財務報告,2023-05-11
信義,信義:代子公司公告董事會決議減資事宜,2023-05-11
山富,山富:公告本公司董事會通過112年度第一季合併財務報表,2023-05-11
嘉澤,嘉澤:本公司受邀參加 Macquarie Taiwan Corporate Day,2023-05-11
力達-KY,力達-KY:公告本公司董事會通過112年第一季合併財務報告,2023-05-11
皇龍,皇龍:公告本公司董事會決議與子公司龍城營造簽訂台南市仁德區白崙段77等7筆地號建築水電消防及設備工程承攬契約,2023-05-11
皇龍,皇龍:公告本公司董事會決議與子公司龍城營造簽訂台南市安南區國安段1766-1、1767等2筆地號新建工程承攬契約,2023-05-11
聚鼎,聚鼎:澄清今周刊112年05月10日有關本公司相關報導,2023-05-11
長虹,長虹:代子公司宏林營造廠公告111年度股利分配案。,2023-05-11
長虹,長虹:本公司董事會決議股利分派,2023-05-11
富邦媒,富邦媒:澄清112年05月11日工商時報B01版報導,2023-05-11
長虹,長虹:公告本公司董事會通過112年度第一季合併財務報告,2023-05-11
興富發,興富發:本公司公告台中市建案停工說明,2023-05-11
仲琦,仲琦:公告本公司108年度私募普通股補辦公開發&#12175;及上市相關事宜,2023-05-11
宏亞,宏亞:宏亞食品股份有限公司發放112年現金股利公告,2023-05-11
統一,統一4月營收440.70億元年增2.54% 1—4月達1754.73億元,2023-05-11
華航,華航4月營收151.78億元年增24.01% 1—4月達578.70億元,2023-05-11
為升,為升:代子公司至鴻科技股份有限公司公告董事會決議召開112年股東常會相關事宜,2023-05-11
高林股,高林股:公告本公司董事會決議通過民國112年第1季合併財務報告,2023-05-11
隆大,隆大:公告本公司標得「屏東縣立國際棒球場興建工程」,2023-05-11
世坤,世坤:公告本公司112年第一季財務報告,2023-05-11
富晶通,富晶通:本公司董事會通過112年第1季財務報告,2023-05-11
南染,南染:公告本公司董事會通過112年第1季合併財務報告,2023-05-11
大峽谷-KY,大峽谷-KY:董事會決議不分派2023年第1季盈餘,2023-05-11
華友聯,華友聯:補充公告本公司高雄市左營區果貿段215-7地號新建工程之基礎相關工程合約(契約起迄日期異動),2023-05-11
皇鼎,皇鼎:提報董事會本公司112年第一季合併財務報告,2023-05-11
大峽谷-KY,大峽谷-KY:本公司112年第1季度合併財務報告經董事會審議通過。,2023-05-11
大峽谷-KY,大峽谷-KY:公告本公司設置公司治理主管,2023-05-11
紅木-KY,紅木-KY:公告本公司董事會通過112年第一季合併財務報告,2023-05-11
磐儀,磐儀:更正本公司112年3月關係人交易申報資訊,2023-05-11
州巧,州巧:本公司董事會通過112年第1季合併財務報告,2023-05-11
廣達,廣達:公告本公司董事會通過112年度第一季財務報告,2023-05-11
世坤,世坤:公告本公司設置公司治理主管,2023-05-11
皇龍,皇龍:公告本公司董事會通過112年第1季合併財務報告,2023-05-11
新盛力,新盛力:公告本公司薪資報酬委員會委員異動,2023-05-11
高林股,高林股:本公司依公開發行公司資金貸與背書保證處理準則第二十二條第一項第三款公告,2023-05-11
新盛力,新盛力:公告本公司董事會決議112年第1季員工認股權憑證轉換普通股之增資基準日,2023-05-11
潤隆,潤隆:公告本公司及子公司金駿營造台中建案「VVS1」勒令停工相關事宜,2023-05-11
永光,永光:公告本公司董事會通過112年第一季合併財務報告,2023-05-11
華友聯,華友聯:公告本公司董事會通過112年第1季合併財務報告,2023-05-11
台橡,台橡:公告本公司召開線上法人說明會,2023-05-11
茂順,茂順:公告本公司董事會通過112年第一季合併財務報告,2023-05-11
及成,及成:公告本公司董事會通過112年第1季合併財務報告,2023-05-11
華電,華電:公告本公司董事會通過設置公司治理主管,2023-05-11
新盛力,新盛力:本公司112年第1季合併財務報告經董事會決議通過,2023-05-11
三一東林,三一東林:公告本公司新任代理發言人,2023-05-11
華電,華電:公告本公司董事會通過112年度第1季合併財務報告,2023-05-11
及成,及成:補充公告董事會決議召開112年股東常會相關事宜(會議召集事由三、討論事項),2023-05-11
興能高,興能高:公告本公司董事會通過112年第一季合併財務報告,2023-05-11
遠傳,遠傳:本公司將於112年6月25日辦理108-1期甲類券無擔保普通公司債(債券代碼：B94645)還本付息作業。,2023-05-11
皇鼎,皇鼎:總經理異動,2023-05-11
遠傳,遠傳:本公司將於112年6月20日辦理106年度國內第三次無擔保普通公司債甲類券(債券代號B94641)還本付息作業。,2023-05-11
美時,美時4月營收20.17億元年增101.89% 1—4月達65.41億元,2023-05-11
漢唐,漢唐4月營收59.59億元年增166.38% 1—4月達215.30億元,2023-05-11
凌陽,凌陽4月營收4.89億元年減36.01% 1—4月達16.82億元,2023-05-11
大同,大同4月營收38.63億元年增83.49% 1—4月達149.86億元,2023-05-11
所羅門,所羅門4月營收3.38億元年減37.88% 1—4月達12.88億元,2023-05-11
廷鑫,廷鑫4月營收2.75億元年增27.54% 1—4月達5.33億元,2023-05-11
敬鵬,敬鵬4月營收13.37億元年增8.77% 1—4月達53.08億元,2023-05-11
華邦電,華邦電4月營收56.84億元年減36.3% 1—4月達232.00億元,2023-05-11
茂矽,茂矽4月營收1.21億元年減36.38% 1—4月達5.13億元,2023-05-11
友訊,友訊4月營收13.98億元年增8.11% 1—4月達56.54億元,2023-05-11
中環,中環4月營收5.79億元年減9.44% 1—4月達23.11億元,2023-05-11
楠梓電,楠梓電4月營收2.84億元年減13.59% 1—4月達10.93億元,2023-05-11
麗正,麗正4月營收0.78億元年增6.4% 1—4月達2.46億元,2023-05-11
英利-KY,英利-KY4月營收22.14億元年增70.3% 1—4月達73.32億元,2023-05-11
泰茂,泰茂4月營收0.37億元年減13.44% 1—4月達1.51億元,2023-05-11
長榮鋼,長榮鋼4月營收12.18億元年增5.11% 1—4月達38.10億元,2023-05-11
台船,台船4月營收15.79億元年增88.25% 1—4月達72.82億元,2023-05-11
和泰車,和泰車4月營收232.15億元年增26.04% 1—4月達895.25億元,2023-05-11
中華,中華4月營收26.15億元年增3.4% 1—4月達116.92億元,2023-05-11
裕隆,裕隆4月營收62.74億元年增11.66% 1—4月達253.25億元,2023-05-11
華豐,華豐4月營收3.75億元年減14.53% 1—4月達14.51億元,2023-05-11
建大,建大4月營收28.45億元年減3.03% 1—4月達110.60億元,2023-05-11
國際中橡,國際中橡4月營收14.13億元年減28.31% 1—4月達60.52億元,2023-05-11
聚亨,聚亨4月營收6.76億元年減33.2% 1—4月達26.91億元,2023-05-11
官田鋼,官田鋼4月營收2.56億元年減36.17% 1—4月達9.22億元,2023-05-11
春雨,春雨4月營收6.19億元年減37.51% 1—4月達26.65億元,2023-05-11
華紙,華紙4月營收17.45億元年減8.5% 1—4月達72.10億元,2023-05-11
凱撒衛,凱撒衛4月營收2.01億元年減16.22% 1—4月達7.05億元,2023-05-11
和成,和成4月營收3.70億元年減6.43% 1—4月達14.70億元,2023-05-11
冠軍,冠軍4月營收2.51億元年減16.21% 1—4月達8.88億元,2023-05-11
國碩,國碩4月營收3.41億元年減42.34% 1—4月達14.35億元,2023-05-11
隴華,隴華4月營收0.05億元年減45.26% 1—4月達0.31億元,2023-05-11
燦坤,燦坤4月營收17.10億元年減18.82% 1—4月達67.61億元,2023-05-11
冠德,冠德4月營收12.27億元年減27.47% 1—4月達57.19億元,2023-05-11
榮運,榮運4月營收12.86億元年減11.63% 1—4月達46.20億元,2023-05-11
遠傳,遠傳:公告本公司106年度國內第三次無擔保普通公司債甲類券(債券代號B94641)到期下櫃事宜。,2023-05-11
長榮,長榮4月營收223.37億元年減60.25% 1—4月達891.63億元,2023-05-11
益航,益航4月營收4.20億元年減8.85% 1—4月達19.47億元,2023-05-11
建新國際,建新國際:公告本公司112年第1季合併財務報告,2023-05-11
潤弘,潤弘4月營收17.32億元年減6.72% 1—4月達65.47億元,2023-05-11
日勝生,日勝生4月營收5.32億元年增38.71% 1—4月達17.34億元,2023-05-11
根基,根基4月營收11.53億元年增28.95% 1—4月達44.23億元,2023-05-11
興富發,興富發4月營收6.53億元年減18.77% 1—4月達97.58億元,2023-05-11
皇昌,皇昌4月營收8.75億元年增13.45% 1—4月達29.71億元,2023-05-11
聯上發,聯上發4月營收0.69億元年減54.15% 1—4月達1.31億元,2023-05-11
達欣工,達欣工4月營收12.99億元年減15.5% 1—4月達43.28億元,2023-05-11
京城,京城4月營收0.48億元年減87.56% 1—4月達3.84億元,2023-05-11
龍邦,龍邦4月營收7.24億元年減5.81% 1—4月達25.60億元,2023-05-11
互盛電,互盛電4月營收2.47億元年減9.01% 1—4月達9.66億元,2023-05-11
國建,國建4月營收6.46億元年增31.08% 1—4月達35.22億元,2023-05-11
吉祥全,吉祥全4月營收0.14億元年增169.12% 1—4月達0.52億元,2023-05-11
普安,普安4月營收0.94億元年增9.08% 1—4月達4.58億元,2023-05-11
華新科,華新科4月營收27.47億元年減21.85% 1—4月達105.73億元,2023-05-11
敦陽科,敦陽科4月營收6.04億元年增14.33% 1—4月達23.20億元,2023-05-11
資通,資通4月營收0.74億元年增7.53% 1—4月達2.74億元,2023-05-11
志聖,志聖4月營收1.89億元年減54.62% 1—4月達11.56億元,2023-05-11
冠西電,冠西電4月營收0.97億元年增21.29% 1—4月達2.52億元,2023-05-11
光群雷,光群雷4月營收4.38億元年減23.55% 1—4月達18.22億元,2023-05-11
聯發科,聯發科4月營收283.50億元年減46.13% 1—4月達1240.01億元,2023-05-11
昶虹,昶虹4月營收0.01億元年減58.24% 1—4月達0.04億元,2023-05-11
太空梭,太空梭4月營收2.31億元年減31.63% 1—4月達8.58億元,2023-05-11
翔耀,翔耀4月營收0.11億元年減51.64% 1—4月達0.36億元,2023-05-11
易威,易威4月營收0.20億元年增286.4% 1—4月達0.57億元,2023-05-11
中華電,中華電4月營收170.80億元年減2.97% 1—4月達712.91億元,2023-05-11
光洋科,光洋科4月營收17.32億元年增1.59% 1—4月達65.72億元,2023-05-11
恆大,恆大4月營收0.29億元年減43.71% 1—4月達1.39億元,2023-05-11
達新,達新4月營收1.41億元年減23.41% 1—4月達6.82億元,2023-05-11
台苯,台苯4月營收9.64億元年減25.67% 1—4月達32.82億元,2023-05-11
和碩,和碩:公告本公司董事會通過112年第1季合併財務報告,2023-05-11
茂生農經,茂生農經4月營收2.17億元年減25.39% 1—4月達9.69億元,2023-05-11
永利聯合,永利聯合:公告本公司董事會通過112年第一季合併財務報告,2023-05-11
聯華,聯華4月營收8.47億元年減3.69% 1—4月達37.18億元,2023-05-11
泰山,泰山4月營收8.20億元年減10.09% 1—4月達34.68億元,2023-05-11
味全,味全4月營收16.84億元年增12.64% 1—4月達64.73億元,2023-05-11
東泥,東泥4月營收2.19億元年增92.31% 1—4月達7.48億元,2023-05-11
嘉泥,嘉泥4月營收2.20億元年增31.04% 1—4月達8.72億元,2023-05-11
晶焱,晶焱:本公司限制員工權利新股股票發放上櫃公告,2023-05-11
健喬,健喬:公告本公司112年度現金增資發行新股相關事宜,2023-05-11
永裕,永裕:本公司現金股利發放日112年7月7日,2023-05-11
中磊,中磊:本公司董事會通過112年第一季合併財務報告,2023-05-11
光隆,光隆:董事會通過112年度第1季合併財務報告,2023-05-11
新海,新海:公告本公司112年第1季合併財務報告業經提報董事會通過,2023-05-11
點晶,點晶:公告本公司公司治理主管新任,2023-05-11
點晶,點晶:董事會決議不再辦理111年董事會通過之私募案件,2023-05-11
點晶,點晶:董事會通過112年第一季合併財報,2023-05-11
第一金,第一金:代子公司第一銀行公告擬申請發行無擔保次順位金融債券發行額度新臺幣貳佰億元,2023-05-11
雷科,雷科:公告本公司董事會通過112年第一季合併財務報告,2023-05-11
群益期,群益期:公告本公司董事會通過112年第1季合併財務報告,2023-05-11
興能高,興能高:代重要子公司昆山興能能源科技有限公司公告董監事變更,2023-05-11
環泰,"環泰:代重要子公司泰國(Pure Chem co.,ltd)公告通過現金增資案",2023-05-11
聯強,聯強:公告本公司112年分派現金股利基準日,2023-05-11
大中：員工認股權憑證發行及認股辦法,大中：員工認股權憑證發行及認股辦法,2023-05-11
中化生,中化生4月營收2.13億元年減2.62% 1—4月達9.79億元,2023-05-11
光耀：員工認股權憑證發行及認股辦法,光耀：員工認股權憑證發行及認股辦法,2023-05-11
合庫金,合庫金:合庫金融控股股份有限公司109年度第1期無擔保普通公司債付息公告作業,2023-05-11
永裕,永裕4月營收2.68億元年減11.31% 1—4月達10.71億元,2023-05-11
新海,新海:公告本公司董事會通過設置公司治理主管,2023-05-11
大山,大山4月營收3.13億元年減14.49% 1—4月達13.80億元,2023-05-11
樂事綠能,樂事綠能4月營收0.28億元年減1.71% 1—4月達2.00億元,2023-05-11
中華化,中華化4月營收1.33億元年減26.39% 1—4月達5.76億元,2023-05-11
遠東新,遠東新4月營收200.78億元年減8.67% 1—4月達816.17億元,2023-05-11
永記,永記4月營收6.94億元年減7.37% 1—4月達31.58億元,2023-05-11
興農,興農4月營收15.51億元年減22.75% 1—4月達66.74億元,2023-05-11
南僑,南僑4月營收19.07億元年增16.29% 1—4月達71.78億元,2023-05-11
艾美特-KY,艾美特-KY4月營收10.91億元年減8.23% 1—4月達29.37億元,2023-05-11
榮星,榮星4月營收2.14億元年減40.6% 1—4月達8.98億元,2023-05-11
大亞,大亞4月營收21.31億元年減11.45% 1—4月達84.23億元,2023-05-11
喬山,喬山4月營收24.09億元年增12.31% 1—4月達94.44億元,2023-05-11
宏佳騰,宏佳騰4月營收1.81億元年減30.15% 1—4月達5.21億元,2023-05-11
駿吉-KY,駿吉-KY4月營收0.02億元年減96.88% 1—4月達0.22億元,2023-05-11
花仙子,花仙子4月營收1.94億元年增11.65% 1—4月達8.93億元,2023-05-11
程泰,程泰4月營收4.13億元年減16.34% 1—4月達15.67億元,2023-05-11
精剛,精剛4月營收2.16億元年增62.36% 1—4月達8.41億元,2023-05-11
南緯,南緯4月營收3.39億元年減25.66% 1—4月達13.69億元,2023-05-11
雋揚,雋揚4月營收0.08億元年減89.99% 1—4月達0.98億元,2023-05-11
大億,大億4月營收3.38億元年減10.53% 1—4月達15.35億元,2023-05-11
華城,華城4月營收10.85億元年增122.08% 1—4月達26.25億元,2023-05-11
利奇,利奇4月營收1.60億元年減50.58% 1—4月達7.73億元,2023-05-11
瑞利,瑞利4月營收1.01億元年增83.42% 1—4月達4.36億元,2023-05-11
東元,東元4月營收46.02億元年增3.77% 1—4月達193.14億元,2023-05-11
